span_m,chord_m,tail_arm_m,elevator_frac,taper_ratio,taper_start_frac,tip_chord_m,y_taper_m,n_packs,cells_per_string,string_plan,n_strings,n_cells,prop,mass_kg,wing_area_m2,aspect_ratio,static_margin,v_stall,v_night,v_day,p_night_w,p_day_w,climb_ms,soc_min,soc_end,margin_wh,unmet_wh,spilled_wh,solar_wh,propulsion_wh,battery_night_h,closed,reason
4.5,0.4,1.3,0.28,0.4,0.5,0.16000000000000003,1.37674418394554,3,mixed,21+21+14+7,4,63,17x12E,11.622682865674763,1.5904186041469297,12.732496933322604,0.29178056054198526,10.241083792627002,12.289300551152403,12.493015748224215,84.81333691726572,126.91489143131584,2.2988597563180533,0.20020642698202082,0.2983298640347763,-987.7400270136092,0.0,0.31540827558585366,1386.6761587760775,2280.400225136139,15.333333333333332,False,did not refill (end SOC 0.298)
4.5,0.4,1.3,0.34,0.4,0.5,0.16000000000000003,1.37674418394554,3,mixed,21+21+14+7,4,63,17x12E,11.622682865674763,1.5904186041469297,12.732496933322604,0.29178056054198526,10.241083792627002,12.289300551152403,12.493015748224215,84.81333691726572,126.91489143131584,2.2988597563180533,0.20020642698202082,0.2983298640347763,-987.7400270136092,0.0,0.31540827558585366,1386.6761587760775,2280.400225136139,15.333333333333332,False,did not refill (end SOC 0.298)
4.0,0.4,1.6,0.28,1.0,1.0,0.4,2.0,2,mixed,22+22+14,3,58,19x10E,10.436985863988303,1.6,10.0,0.2769230769230769,9.675557663830082,11.610669196596097,11.803134972306855,132.09786351194867,136.71556905151985,2.850638356934217,0.008184162197704833,0.042761221574737614,-994.4418386786658,994.4418386786658,0.15313717365966775,1276.6224953811493,3070.358781624893,19.666666666666664,False,"SOC floor violated (min 0.008, unmet 994 Wh); did not refill (end SOC 0.043)"
4.0,0.4,1.6,0.34,1.0,1.0,0.4,2.0,2,mixed,22+22+14,3,58,19x10E,10.436985863988303,1.6,10.0,0.2769230769230769,9.675557663830082,11.610669196596097,11.803134972306855,132.09786351194867,136.71556905151985,2.850638356934217,0.008184162197704833,0.042761221574737614,-994.4418386786658,994.4418386786658,0.15313717365966775,1276.6224953811493,3070.358781624893,19.666666666666664,False,"SOC floor violated (min 0.008, unmet 994 Wh); did not refill (end SOC 0.043)"
4.0,0.4,1.3,0.34,0.4,0.5,0.16000000000000003,1.2378385233258826,2,mixed,18+18,2,36,19x10E,9.599230973808956,1.417081245598212,11.290813458790572,0.2848378307193081,9.859826999975665,11.831792399970798,12.027923653368031,114.1416120617935,118.34916118169826,3.189205923829359,0.009887817443537866,0.009887817443537866,-995.0665649102415,995.0665649102415,0.0,792.3863764434723,2619.398689483028,24.0,False,"SOC floor violated (min 0.010, unmet 995 Wh); did not refill (end SOC 0.010)"
5.0,0.36,1.6,0.34,0.4,0.0,0.144,0.3667479449487575,3,mixed,15+15,2,30,22x12E,10.88294295098208,1.3392175561089317,18.66761668853638,0.3090678215231372,10.799311257460117,12.959173508952139,13.17399294267625,69.87706821014116,71.76119721098004,6.4330682390882785,0.28248383894459267,0.29171902772169706,-997.319128831261,0.0,0.20104394326931896,660.32198036956,1564.5861530467475,20.0,False,did not refill (end SOC 0.292)
4.0,0.4,1.3,0.34,0.6,0.5,0.24,1.2453047623958522,2,mixed,18+18,2,36,19x10E,9.725039572727463,1.4792487619833365,10.81630109228392,0.2821478901064903,9.713450484111153,11.656140580933384,11.849360118990733,114.30922335052892,118.28833070811719,3.1416494582116807,0.008265309297652193,0.008265309297652193,-997.5388314190903,997.5388314190903,0.0,792.3863764434723,2623.42136041269,24.0,False,"SOC floor violated (min 0.008, unmet 998 Wh); did not refill (end SOC 0.008)"
4.0,0.52,1.3,0.22,0.4,0.5,0.20800000000000002,1.3125649095242835,2,mixed,27+23+23+9,4,82,19x10E,11.175203387854868,1.8655202517715765,8.576695956425949,0.2654342198752683,9.272058931268576,11.126470717522292,11.310910113849145,142.45439024157562,146.5589966749034,2.6012892588762004,0.009511408562361,0.3251592902403382,-998.7093331029498,998.7093331029498,0.2552124215502616,1804.8800796767978,3328.6637624394534,16.75,False,"SOC floor violated (min 0.010, unmet 999 Wh); did not refill (end SOC 0.325)"
4.0,0.52,1.3,0.28,0.4,0.5,0.20800000000000002,1.3125649095242835,2,mixed,27+23+23+9,4,82,19x10E,11.175203387854868,1.8655202517715765,8.576695956425949,0.2654342198752683,9.272058931268576,11.126470717522292,11.310910113849145,142.45439024157562,146.5589966749034,2.6012892588762004,0.009511408562361,0.3251592902403382,-998.7093331029498,998.7093331029498,0.2552124215502616,1804.8800796767978,3328.6637624394534,16.75,False,"SOC floor violated (min 0.010, unmet 999 Wh); did not refill (end SOC 0.325)"
4.0,0.52,1.3,0.34,0.4,0.5,0.20800000000000002,1.3125649095242835,2,mixed,27+23+23+9,4,82,19x10E,11.175203387854868,1.8655202517715765,8.576695956425949,0.2654342198752683,9.272058931268576,11.126470717522292,11.310910113849145,142.45439024157562,146.5589966749034,2.6012892588762004,0.009511408562361,0.3251592902403382,-998.7093331029498,998.7093331029498,0.2552124215502616,1804.8800796767978,3328.6637624394534,16.75,False,"SOC floor violated (min 0.010, unmet 999 Wh); did not refill (end SOC 0.325)"
4.0,0.4,1.6,0.28,1.0,1.0,0.4,2.0,2,mixed,22+22+14+7,4,65,19x10E,10.600985863988303,1.6,10.0,0.2769230769230769,9.751279070565424,11.701534884678509,11.895506907345936,136.17499594251512,141.09512266486263,2.793712275852183,0.004718912195087228,0.09901201535190206,-999.5632908726056,999.5632908726056,0.1937802216150549,1430.6976241340474,3174.8505890330894,18.583333333333336,False,"SOC floor violated (min 0.005, unmet 1000 Wh); did not refill (end SOC 0.099)"
4.0,0.4,1.3,0.28,0.6,0.5,0.24,1.2453047623958522,3,mixed,18+18+14+7,4,57,22x12E,11.443226060728648,1.4792487619833365,10.81630109228392,0.2821478901064903,10.536638514933138,12.643966217919765,12.853560576779458,94.2474161559245,96.71893993590473,5.938751512955838,0.11730911460414847,0.2891914990633227,-1000.9815178572454,0.0,0.3152229101890794,1254.611762702164,2160.6803764070446,16.416666666666668,False,"SOC floor violated (min 0.117, unmet 0 Wh); did not refill (end SOC 0.289)"
4.0,0.52,1.3,0.22,0.6,0.5,0.312,1.3213036540676684,2,mixed,27+24+24,3,75,19x10E,11.16364921904962,1.938831160046075,8.252394705488316,0.2622621132672371,9.090369670884503,10.908443605061402,11.089268846457541,140.60571167638807,144.46369875234768,2.5974987281005277,0.003803440572123203,0.22086916133264778,-1002.8944042017098,1002.8944042017098,0.26723066354212455,1650.8049509239013,3279.935495150034,17.416666666666664,False,"SOC floor violated (min 0.004, unmet 1003 Wh); did not refill (end SOC 0.221)"
4.0,0.52,1.3,0.28,0.6,0.5,0.312,1.3213036540676684,2,mixed,27+24+24,3,75,19x10E,11.16364921904962,1.938831160046075,8.252394705488316,0.2622621132672371,9.090369670884503,10.908443605061402,11.089268846457541,140.60571167638807,144.46369875234768,2.5974987281005277,0.003803440572123203,0.22086916133264778,-1002.8944042017098,1002.8944042017098,0.26723066354212455,1650.8049509239013,3279.935495150034,17.416666666666664,False,"SOC floor violated (min 0.004, unmet 1003 Wh); did not refill (end SOC 0.221)"
4.0,0.52,1.3,0.34,0.6,0.5,0.312,1.3213036540676684,2,mixed,27+24+24,3,75,19x10E,11.16364921904962,1.938831160046075,8.252394705488316,0.2622621132672371,9.090369670884503,10.908443605061402,11.089268846457541,140.60571167638807,144.46369875234768,2.5974987281005277,0.003803440572123203,0.22086916133264778,-1002.8944042017098,1002.8944042017098,0.26723066354212455,1650.8049509239013,3279.935495150034,17.416666666666664,False,"SOC floor violated (min 0.004, unmet 1003 Wh); did not refill (end SOC 0.221)"
4.5,0.36,1.6,0.28,0.4,0.5,0.144,1.3279157997136048,3,mixed,20+20,2,40,22x12E,11.135303855049136,1.4208298127381387,14.252234728222238,0.2975784679405764,10.605434226183714,12.726521071420457,12.937483911600964,79.1106351914576,81.15883105258254,6.204860319436744,0.2269675009931433,0.28699838752174156,-1004.1593364809964,0.0,0.10393462190618763,880.4293071594137,1791.1151027501583,17.916666666666668,False,did not refill (end SOC 0.287)
4.5,0.36,1.6,0.34,0.4,0.5,0.144,1.3279157997136048,3,mixed,20+20,2,40,22x12E,11.135303855049136,1.4208298127381387,14.252234728222238,0.2975784679405764,10.605434226183714,12.726521071420457,12.937483911600964,79.1106351914576,81.15883105258254,6.204860319436744,0.2269675009931433,0.28699838752174156,-1004.1593364809964,0.0,0.10393462190618763,880.4293071594137,1791.1151027501583,17.916666666666668,False,did not refill (end SOC 0.287)
4.5,0.36,1.6,0.28,0.6,0.0,0.216,0.38213259298716656,3,mixed,15+15+10,3,40,22x12E,11.098466017041503,1.3510270933901518,14.988596527095828,0.29996488569606317,10.857951523021272,13.029541827625527,13.245527730982838,79.24884325812256,81.45450987454943,6.254662658636845,0.22518830077804708,0.2839359381280434,-1008.5968256524651,0.0,0.25846508288951375,880.4293071594136,1795.390043444866,17.916666666666668,False,did not refill (end SOC 0.284)
4.5,0.36,1.6,0.34,0.6,0.0,0.216,0.38213259298716656,3,mixed,15+15+10,3,40,22x12E,11.098466017041503,1.3510270933901518,14.988596527095828,0.29996488569606317,10.857951523021272,13.029541827625527,13.245527730982838,79.24884325812256,81.45450987454943,6.254662658636845,0.22518830077804708,0.2839359381280434,-1008.5968256524651,0.0,0.25846508288951375,880.4293071594136,1795.390043444866,17.916666666666668,False,did not refill (end SOC 0.284)
4.5,0.36,1.3,0.34,0.4,0.0,0.144,0.3901586067935855,3,mixed,12+12+12,3,36,22x12E,10.60580509286932,1.2182742590674143,16.621872989010964,0.30450344413444735,11.177578691658628,13.413094429990354,13.635438343199644,76.00722277661504,78.27262922178846,6.594043167655051,0.24349893303399728,0.27780230190621424,-1017.4844645378955,0.0,0.24609056004535645,792.3863764434724,1716.4442982167784,18.583333333333336,False,did not refill (end SOC 0.278)
4.0,0.36,1.3,0.28,1.0,1.0,0.36,2.0,3,mixed,22+22+14,3,58,22x12E,11.247691623879994,1.44,11.11111111111111,0.2838461538461538,10.587633603128245,12.705160323753892,12.91576907470838,95.92749565130048,98.46555013007298,6.038968654993731,0.10146562154354213,0.2761099721117635,-1019.9366504100547,0.0,0.3124553555968248,1276.6224953811497,2201.5068087619084,16.416666666666668,False,"SOC floor violated (min 0.101, unmet 0 Wh); did not refill (end SOC 0.276)"
4.0,0.36,1.3,0.34,1.0,1.0,0.36,2.0,3,mixed,22+22+14,3,58,22x12E,11.247691623879994,1.44,11.11111111111111,0.2838461538461538,10.587633603128245,12.705160323753892,12.91576907470838,95.92749565130048,98.46555013007298,6.038968654993731,0.10146562154354213,0.2761099721117635,-1019.9366504100547,0.0,0.3124553555968248,1276.6224953811497,2201.5068087619084,16.416666666666668,False,"SOC floor violated (min 0.101, unmet 0 Wh); did not refill (end SOC 0.276)"
4.0,0.52,1.6,0.22,0.4,0.5,0.20800000000000002,1.2804384110940128,2,mixed,24+24+24,3,72,19x10E,11.119400394003396,1.855496784261332,8.623027609487103,0.26586792760407696,9.273827868142215,11.128593441770658,11.3130680257135,140.31482275506747,144.33397914359264,2.6227936709913635,0.007649921688969004,0.18028230434888343,-1022.1312154116802,1022.1312154116802,0.14649581305561554,1584.7727528869445,3272.675473549903,17.75,False,"SOC floor violated (min 0.008, unmet 1022 Wh); did not refill (end SOC 0.180)"
4.0,0.52,1.6,0.28,0.4,0.5,0.20800000000000002,1.2804384110940128,2,mixed,24+24+24,3,72,19x10E,11.119400394003396,1.855496784261332,8.623027609487103,0.26586792760407696,9.273827868142215,11.128593441770658,11.3130680257135,140.31482275506747,144.33397914359264,2.6227936709913635,0.007649921688969004,0.18028230434888343,-1022.1312154116802,1022.1312154116802,0.14649581305561554,1584.7727528869445,3272.675473549903,17.75,False,"SOC floor violated (min 0.008, unmet 1022 Wh); did not refill (end SOC 0.180)"
4.0,0.52,1.6,0.34,0.4,0.5,0.20800000000000002,1.2804384110940128,2,mixed,24+24+24,3,72,19x10E,11.119400394003396,1.855496784261332,8.623027609487103,0.26586792760407696,9.273827868142215,11.128593441770658,11.3130680257135,140.31482275506747,144.33397914359264,2.6227936709913635,0.007649921688969004,0.18028230434888343,-1022.1312154116802,1022.1312154116802,0.14649581305561554,1584.7727528869445,3272.675473549903,17.75,False,"SOC floor violated (min 0.008, unmet 1022 Wh); did not refill (end SOC 0.180)"
4.0,0.52,1.3,0.22,0.6,0.5,0.312,1.3213036540676684,2,mixed,27+24+24+9,4,84,19x10E,11.34364921904962,1.938831160046075,8.252394705488316,0.2622621132672371,9.163362088523362,10.996034506228034,11.178311709647446,144.88563938456616,148.99055436774202,2.545953549142391,0.006881762471004719,0.3386568644885886,-1026.1149807024008,1026.1149807024008,0.0960168543985418,1848.901545034768,3387.015978857591,16.75,False,"SOC floor violated (min 0.007, unmet 1026 Wh); did not refill (end SOC 0.339)"
4.0,0.52,1.3,0.28,0.6,0.5,0.312,1.3213036540676684,2,mixed,27+24+24+9,4,84,19x10E,11.34364921904962,1.938831160046075,8.252394705488316,0.2622621132672371,9.163362088523362,10.996034506228034,11.178311709647446,144.88563938456616,148.99055436774202,2.545953549142391,0.006881762471004719,0.3386568644885886,-1026.1149807024008,1026.1149807024008,0.0960168543985418,1848.901545034768,3387.015978857591,16.75,False,"SOC floor violated (min 0.007, unmet 1026 Wh); did not refill (end SOC 0.339)"
4.0,0.52,1.3,0.34,0.6,0.5,0.312,1.3213036540676684,2,mixed,27+24+24+9,4,84,19x10E,11.34364921904962,1.938831160046075,8.252394705488316,0.2622621132672371,9.163362088523362,10.996034506228034,11.178311709647446,144.88563938456616,148.99055436774202,2.545953549142391,0.006881762471004719,0.3386568644885886,-1026.1149807024008,1026.1149807024008,0.0960168543985418,1848.901545034768,3387.015978857591,16.75,False,"SOC floor violated (min 0.007, unmet 1026 Wh); did not refill (end SOC 0.339)"
4.0,0.52,1.6,0.22,0.4,0.5,0.20800000000000002,1.2804384110940128,2,mixed,24+24+24+8,4,80,19x10E,11.291400394003395,1.855496784261332,8.623027609487103,0.26586792760407696,9.345278538135872,11.214334245763046,11.400230123351504,144.51989286700635,148.7425911729195,2.571391448916387,0.0,0.26744372590110776,-1034.0486303290745,1034.0486303290745,0.25636605110011124,1760.8586143188272,3377.6844254240623,17.083333333333336,False,"SOC floor violated (min 0.000, unmet 1034 Wh); did not refill (end SOC 0.267)"
4.0,0.52,1.6,0.28,0.4,0.5,0.20800000000000002,1.2804384110940128,2,mixed,24+24+24+8,4,80,19x10E,11.291400394003395,1.855496784261332,8.623027609487103,0.26586792760407696,9.345278538135872,11.214334245763046,11.400230123351504,144.51989286700635,148.7425911729195,2.571391448916387,0.0,0.26744372590110776,-1034.0486303290745,1034.0486303290745,0.25636605110011124,1760.8586143188272,3377.6844254240623,17.083333333333336,False,"SOC floor violated (min 0.000, unmet 1034 Wh); did not refill (end SOC 0.267)"
4.0,0.52,1.6,0.34,0.4,0.5,0.20800000000000002,1.2804384110940128,2,mixed,24+24+24+8,4,80,19x10E,11.291400394003395,1.855496784261332,8.623027609487103,0.26586792760407696,9.345278538135872,11.214334245763046,11.400230123351504,144.51989286700635,148.7425911729195,2.571391448916387,0.0,0.26744372590110776,-1034.0486303290745,1034.0486303290745,0.25636605110011124,1760.8586143188272,3377.6844254240623,17.083333333333336,False,"SOC floor violated (min 0.000, unmet 1034 Wh); did not refill (end SOC 0.267)"
4.0,0.36,1.6,0.28,1.0,1.0,0.36,2.0,3,mixed,24+24+12,3,60,22x12E,11.4497166135828,1.44,11.11111111111111,0.2838461538461538,10.682295121254535,12.818754145505443,13.031245899295438,98.33860715059868,100.997430718861,5.930523948085959,0.08069501930552016,0.26588783860261667,-1034.7485218648085,0.0,0.13647033825374422,1320.6439607391203,2260.2893170070142,16.416666666666668,False,"SOC floor violated (min 0.081, unmet 0 Wh); did not refill (end SOC 0.266)"
4.0,0.36,1.6,0.34,1.0,1.0,0.36,2.0,3,mixed,24+24+12,3,60,22x12E,11.4497166135828,1.44,11.11111111111111,0.2838461538461538,10.682295121254535,12.818754145505443,13.031245899295438,98.33860715059868,100.997430718861,5.930523948085959,0.08069501930552016,0.26588783860261667,-1034.7485218648085,0.0,0.13647033825374422,1320.6439607391203,2260.2893170070142,16.416666666666668,False,"SOC floor violated (min 0.081, unmet 0 Wh); did not refill (end SOC 0.266)"
5.0,0.36,1.3,0.34,0.4,0.0,0.144,0.4097021380205588,3,mixed,13+13,2,26,22x12E,10.675661200039167,1.3484956618124406,18.53917717940512,0.308810889365194,10.65911293817577,12.790935525810925,13.002966140615042,68.10528221039544,69.86591622753984,6.552867076801168,0.26567358449392936,0.26567358449392936,-1035.0589760682965,0.0,0.0,572.2790496536185,1514.526773049495,24.0,False,did not refill (end SOC 0.266)
4.0,0.45,1.3,0.28,0.6,0.0,0.27,0.5098574397874889,3,mixed,17+17+14+7,4,55,18x12E,11.478091814140734,1.531774339161748,10.44540281877021,0.2798751487862705,10.370170612360745,12.444204734832894,12.650487721354917,74.48784317609768,130.49828483762536,2.907673940722548,0.2455079762649568,0.2651725732888486,-1035.7849413044585,0.0,0.17767803484180666,1210.5902973441937,2153.1320639595906,15.333333333333332,False,did not refill (end SOC 0.265)
4.0,0.45,1.3,0.34,0.6,0.0,0.27,0.5098574397874889,3,mixed,17+17+14+7,4,55,18x12E,11.478091814140734,1.531774339161748,10.44540281877021,0.2798751487862705,10.370170612360745,12.444204734832894,12.650487721354917,74.48784317609768,130.49828483762536,2.907673940722548,0.2455079762649568,0.2651725732888486,-1035.7849413044585,0.0,0.17767803484180666,1210.5902973441937,2153.1320639595906,15.333333333333332,False,did not refill (end SOC 0.265)
5.5,0.36,1.6,0.34,0.4,0.0,0.144,0.3835149184829639,3,mixed,16+16+10,3,42,19x12E,11.282663221014069,1.4688392223923201,20.594493623836772,0.3125376910323436,10.499464059445158,12.599356871334189,12.80821175752877,82.33357091910378,84.53913468530762,3.821636075295042,0.19713805685659222,0.26285444926750806,-1039.1439030113809,0.0,0.22207100631883608,924.4507725173845,1869.7904755972538,17.75,False,"SOC floor violated (min 0.197, unmet 0 Wh); did not refill (end SOC 0.263)"
4.0,0.52,1.6,0.22,0.6,0.5,0.312,1.2886899525424482,2,mixed,25+25+24,3,74,19x10E,11.289899972093021,1.9320475101288292,8.281369850440747,0.2625556365809641,9.157661690538614,10.989194028646336,11.171357839994913,142.79509083090431,146.80708370523928,2.5656285134213945,0.0049902204659431956,0.19174348474816386,-1049.3774830418906,1049.3774830418906,0.36047891721110636,1628.7942182449158,3332.4914681458267,17.666666666666668,False,"SOC floor violated (min 0.005, unmet 1049 Wh); did not refill (end SOC 0.192)"
